time	N_iters	x0	x1
3.099999999999997	1	-0.04756025471399696	0.04704281751178559
3.149999999999997	1	-0.0500326363977995	0.049484136420465764
3.1999999999999966	1	-0.05263422838649115	0.05205238366957552
3.2499999999999964	1	-0.05537194419241877	0.054754197559026066
3.2999999999999963	1	-0.058253009287900066	0.057596569165106255
3.349999999999996	1	-0.06128511492538748	0.06058686353131256
3.399999999999996	1	-0.0644763454211219	0.06373283983408538
3.4499999999999957	1	-0.06783528418478628	0.0670426747411692
3.4999999999999956	1	-0.07137098626325059	0.07052498591897216
3.5499999999999954	1	-0.07509305899680276	0.07418885827813324
3.599999999999995	1	-0.07901166485447315	0.07804387122633603
3.649999999999995	1	-0.08313759090375433	0.08210012857252877
3.699999999999995	1	-0.08748227412518259	0.08636829015876576
3.7499999999999947	1	-0.09205786936228018	0.09085960633292077
3.7999999999999945	1	-0.09687729396448458	0.09558595485645527
3.8499999999999943	1	-0.10195430172195638	0.1005598810883653
3.899999999999994	1	-0.10730354707498857	0.10579464140150159
3.949999999999994	1	-0.11294067202551374	0.11130425057339749
3.999999999999994	1	-0.11888239310637715	0.11710353340090869
4.049999999999994	1	-0.125146609128377	0.12320818131435832
4.099999999999993	1	-0.1317525173147932	0.12963481452933465
4.149999999999993	1	-0.13872075208533155	0.13640105067050445
4.199999999999993	1	-0.1460735409756808	0.14352558075008376
4.249999999999993	1	-0.1538348889837734	0.15102825374273599
4.299999999999993	1	-0.16203079115657387	0.15893017111217253
4.3499999999999925	1	-0.1706894844501144	0.16725379305032187
4.399999999999992	1	-0.17984174392220234	0.17602305849377842
4.449999999999992	1	-0.1895212368133767	0.18526352153537648
4.499999999999992	1	-0.19976494636602735	0.19500250742811007
4.549999999999992	1	-0.21061368536468683	0.20526929223784415
4.599999999999992	1	-0.2221127221345355	0.21609531124557338
4.6499999999999915	1	-0.23431255232830805	0.2275144026590934
4.699999999999991	1	-0.2472698592871934	0.23956309510650653
4.749999999999991	1	-0.2610487238218167	0.2522809500497048
4.799999999999991	1	-0.27572216699838126	0.2657109739307169
4.849999999999991	1	-0.2913741465664816	0.279900120109937
4.899999999999991	1	-0.30810218183050625	0.29489990823069384
4.94999999999999	1	-0.3260208691329828	0.3107671999087122
4.99999999999999	1	-0.3452666899876369	0.3275651868009729
5.04999999999999	1	-0.3660047506113015	0.34536467411876987
5.09999999999999	2	-0.38843859853622464	0.36424578984257633
5.14999999999999	2	-0.4128243809514005	0.3843003077822251
5.1999999999999895	2	-0.4394941525786731	0.40563495218139717
5.249999999999989	2	-0.46889221648404533	0.42837624086392273
5.299999999999989	2	-0.5016413140419501	0.4526780475594962
5.349999999999989	2	-0.538667712903539	0.478734240221472
5.399999999999989	2	-0.5814794747726029	0.5068022869345506
5.449999999999989	2	-0.6329197869845772	0.537255628738396
5.4999999999999885	3	-0.7003028655160852	0.5707501715235475
5.549999999999988	31	1.6340914179590607	0.5274453051866291
5.599999999999988	3	1.9704829802515713	0.447327583732604
5.649999999999988	2	1.9086959783589115	0.3569984773026319
5.699999999999988	2	1.855823188405499	0.2650280022124579
5.749999999999988	2	1.8160742424844831	0.1738353690995838
5.799999999999987	2	1.7764071206808798	0.0842242540392631
5.849999999999987	2	1.7345998550347135	-0.0034661128153342454
5.899999999999987	2	1.6905630645630103	-0.08904833725230038
5.949999999999987	2	1.644044283220799	-0.17237722150531573
5.999999999999987	2	1.594556620997734	-0.253305403622912
6.0	0	1.5780607335900352	-0.2802814643287914
