time	N_iters	x0	x1
3.099999999999997	1	-0.051412235510047595	0.050846207568603266
3.149999999999997	1	-0.05415560469147628	0.05355398780317708
3.1999999999999966	1	-0.05704633135710455	0.056406304371032306
3.2499999999999964	1	-0.06009249546244443	0.05941092914415453
3.2999999999999963	1	-0.06330264805537465	0.06257606154692326
3.349999999999996	1	-0.06668584349701076	0.0659103537217738
3.399999999999996	1	-0.07025167466747312	0.06942293745514745
3.4499999999999957	1	-0.07401031154946258	0.07312345303262058
3.4999999999999956	1	-0.07797254364918192	0.07702208021507967
3.5499999999999954	1	-0.08214982679402352	0.08112957155478084
3.599999999999995	1	-0.08655433494259684	0.08545728830191068
3.649999999999995	1	-0.09119901775886675	0.09001723918985402
3.699999999999995	1	-0.09609766484321039	0.09482212243201453
3.7499999999999947	1	-0.10126497768517173	0.09988537131627312
3.7999999999999945	1	-0.1067166506134141	0.10522120384694382
3.8499999999999943	1	-0.11246946227793886	0.11084467696084076
3.899999999999994	1	-0.11854137952116839	0.11677174593689918
3.949999999999994	1	-0.12495167589518175	0.12301932973165827
3.999999999999994	1	-0.13172106758496557	0.12960538311090655
4.049999999999994	1	-0.1388718701322746	0.1365489766175203
4.099999999999993	1	-0.14642818016233577	0.1438703856256371
4.149999999999993	1	-0.15441608735151502	0.15159118999321286
4.199999999999993	1	-0.16286392321419751	0.15973438615392274
4.249999999999993	1	-0.17180255503703387	0.16832451390577444
4.299999999999993	1	-0.18126573559668863	0.17738780068560886
4.3499999999999925	1	-0.19129052237449137	0.18695232680433344
4.399999999999992	1	-0.2019177841329096	0.1970482160109789
4.449999999999992	1	-0.213192818391724	0.20770785693056512
4.499999999999992	1	-0.22516611120285	0.21896616249070763
4.549999999999992	1	-0.23789428168389637	0.23086087657490245
4.599999999999992	1	-0.2514412695988011	0.2434329400548425
4.6499999999999915	1	-0.2658798473493566	0.2567269324223103
4.699999999999991	1	-0.2812935720858182	0.2707916110266012
4.749999999999991	1	-0.29777934595825073	0.2856805783245137
4.799999999999991	1	-0.31545083431946214	0.30145312004048685
4.849999999999991	1	-0.3344431234067076	0.31817527621082226
4.899999999999991	1	-0.35491921847542585	0.33592123713459354
4.94999999999999	2	-0.37707941402686523	0.3547752078359368
4.99999999999999	2	-0.40117493405518817	0.3748339545386962
5.04999999999999	2	-0.4275295000600488	0.39621042954169866
5.09999999999999	2	-0.4565736437896551	0.4190391117311814
5.14999999999999	2	-0.4889043030754394	0.4434843268849534
5.1999999999999895	2	-0.5253961500490764	0.4697541343874072
5.249999999999989	2	-0.5674350710123625	0.4981258879380253
5.299999999999989	2	-0.617498399662156	0.5290008079211331
5.349999999999989	2	-0.6810868908552364	0.563055152463895
5.399999999999989	3	-0.7801538969365108	0.6020628473107206
5.449999999999989	31	1.7378116168425422	0.5151722664685935
5.4999999999999885	3	1.9004897904422102	0.42014777694648303
5.549999999999988	2	1.8783299189340397	0.32623128099978105
5.599999999999988	2	1.8420444066414734	0.2341290606677074
5.649999999999988	2	1.8034204296577763	0.14395803918481856
5.699999999999988	2	1.7631377238061847	0.05580115299450932
5.749999999999988	2	1.7210313053268984	-0.0302504122718356
5.799999999999987	2	1.6768127743036132	-0.11409105098701626
5.849999999999987	2	1.6300991947731003	-0.1955960107256713
5.899999999999987	2	1.5803738780974752	-0.27461470463054505
5.949999999999987	2	1.5269114880528587	-0.350960279033188
5.999999999999987	2	1.4686379562716885	-0.42439217684677244
6.0	0	1.468637956271673	-0.424392176846792
